"median"	"LCL"	"UCL"	"mean"	"Simulations"	"dose_uM"	"Chemicals"	"Times"	"variables"
54.48455	53.8196875	55.1415	54.4847242	"Simu1"	0.5	"NFT"	1.4	"P_excreted"
54.6914	54.0106075	55.3532925	54.6830338	"Simu1"	0.5	"NFT"	1.5	"P_excreted"
54.8247	54.130195	55.4974575	54.8188356	"Simu1"	0.5	"NFT"	1.6	"P_excreted"
54.91655	54.21583	55.601805	54.9116778	"Simu1"	0.5	"NFT"	1.7	"P_excreted"
54.9773	54.2677975	55.6706725	54.9750644	"Simu1"	0.5	"NFT"	1.8	"P_excreted"
55.0176	54.3063675	55.71762	55.0182984	"Simu1"	0.5	"NFT"	1.9	"P_excreted"
55.0479	54.332755	55.7496575	55.0477624	"Simu1"	0.5	"NFT"	2	"P_excreted"
55.0692	54.35057	55.771395	55.06783	"Simu1"	0.5	"NFT"	2.1	"P_excreted"
55.0837	54.36271	55.7862275	55.081488	"Simu1"	0.5	"NFT"	2.2	"P_excreted"
55.0936	54.37087	55.796265	55.09078	"Simu1"	0.5	"NFT"	2.3	"P_excreted"
55.10055	54.3763925	55.8031025	55.097105	"Simu1"	0.5	"NFT"	2.4	"P_excreted"
55.10525	54.380225	55.8076925	55.1014052	"Simu1"	0.5	"NFT"	2.5	"P_excreted"
55.1089	54.3827625	55.8108825	55.1043272	"Simu1"	0.5	"NFT"	2.6	"P_excreted"
55.1113	54.384505	55.8129775	55.106315	"Simu1"	0.5	"NFT"	2.7	"P_excreted"
55.113	54.3857	55.8144725	55.1076684	"Simu1"	0.5	"NFT"	2.8	"P_excreted"
55.11415	54.386495	55.8154675	55.1085866	"Simu1"	0.5	"NFT"	2.9	"P_excreted"
55.11485	54.3870425	55.816115	55.1092106	"Simu1"	0.5	"NFT"	3	"P_excreted"
55.1154	54.38739	55.8165625	55.1096348	"Simu1"	0.5	"NFT"	3.1	"P_excreted"
55.11575	54.38759	55.8168625	55.109922	"Simu1"	0.5	"NFT"	3.2	"P_excreted"
55.11595	54.38779	55.81711	55.1101192	"Simu1"	0.5	"NFT"	3.3	"P_excreted"
55.11615	54.3879375	55.81721	55.1102548	"Simu1"	0.5	"NFT"	3.4	"P_excreted"
55.1163	54.38799	55.81731	55.1103438	"Simu1"	0.5	"NFT"	3.5	"P_excreted"
55.11635	54.3880375	55.8173575	55.1104048	"Simu1"	0.5	"NFT"	3.6	"P_excreted"
55.1164	54.38809	55.8174575	55.1104464	"Simu1"	0.5	"NFT"	3.7	"P_excreted"
55.11645	54.3881375	55.8174575	55.1104758	"Simu1"	0.5	"NFT"	3.8	"P_excreted"
55.11645	54.3881375	55.8174575	55.110497	"Simu1"	0.5	"NFT"	3.9	"P_excreted"
55.11645	54.3881375	55.8174575	55.1105086	"Simu1"	0.5	"NFT"	4	"P_excreted"
0	0	0	0	"Simu1"	1.25	"NFT"	0	"P_excreted"
2.75479	2.48381375	3.09948775	2.7653237	"Simu1"	1.25	"NFT"	0.1	"P_excreted"
8.352005	7.72489775	9.13051825	8.37191436	"Simu1"	1.25	"NFT"	0.2	"P_excreted"
15.0921	14.1223125	16.205985	15.1088228	"Simu1"	1.25	"NFT"	0.3	"P_excreted"
22.089	20.94398	23.37349	22.1044252	"Simu1"	1.25	"NFT"	0.4	"P_excreted"
28.40905	27.27656	29.7064875	28.4330708	"Simu1"	1.25	"NFT"	0.5	"P_excreted"
33.59555	32.5505825	34.7310375	33.6021794	"Simu1"	1.25	"NFT"	0.6	"P_excreted"
37.58375	36.6378575	38.520335	37.5876528	"Simu1"	1.25	"NFT"	0.7	"P_excreted"
40.54055	39.8038875	41.274675	40.5531222	"Simu1"	1.25	"NFT"	0.8	"P_excreted"
42.7145	42.085375	43.344055	42.7081472	"Simu1"	1.25	"NFT"	0.9	"P_excreted"
44.25675	43.66425	44.8159425	44.2486496	"Simu1"	1.25	"NFT"	1	"P_excreted"
45.34455	44.771045	45.880125	45.336869	"Simu1"	1.25	"NFT"	1.1	"P_excreted"
46.10045	45.509255	46.649415	46.0988642	"Simu1"	1.25	"NFT"	1.2	"P_excreted"
46.6319	46.0068225	47.2184675	46.6288936	"Simu1"	1.25	"NFT"	1.3	"P_excreted"
47.00125	46.3387175	47.6028875	46.9957136	"Simu1"	1.25	"NFT"	1.4	"P_excreted"
47.25635	46.5777625	47.8745275	47.2485806	"Simu1"	1.25	"NFT"	1.5	"P_excreted"
47.43335	46.732725	48.0555225	47.4223636	"Simu1"	1.25	"NFT"	1.6	"P_excreted"
47.5584	46.8420925	48.1788125	47.5415114	"Simu1"	1.25	"NFT"	1.7	"P_excreted"
47.63715	46.915615	48.2644275	47.6230448	"Simu1"	1.25	"NFT"	1.8	"P_excreted"
47.69315	46.9639725	48.325195	47.6787602	"Simu1"	1.25	"NFT"	1.9	"P_excreted"
47.73185	46.99676	48.3682625	47.7167832	"Simu1"	1.25	"NFT"	2	"P_excreted"
47.75735	47.01807	48.3985875	47.742708	"Simu1"	1.25	"NFT"	2.1	"P_excreted"
47.77395	47.03219	48.418505	47.7603716	"Simu1"	1.25	"NFT"	2.2	"P_excreted"
47.7844	47.041705	48.4319975	47.7724014	"Simu1"	1.25	"NFT"	2.3	"P_excreted"
47.79145	47.0480675	48.4412275	47.7805916	"Simu1"	1.25	"NFT"	2.4	"P_excreted"
47.79625	47.052425	48.4475	47.786161	"Simu1"	1.25	"NFT"	2.5	"P_excreted"
47.79945	47.055335	48.451815	47.7899514	"Simu1"	1.25	"NFT"	2.6	"P_excreted"
47.80165	47.0572875	48.45473	47.7925266	"Simu1"	1.25	"NFT"	2.7	"P_excreted"
47.8031	47.0585925	48.45674	47.794281	"Simu1"	1.25	"NFT"	2.8	"P_excreted"
47.80405	47.059545	48.458145	47.7954708	"Simu1"	1.25	"NFT"	2.9	"P_excreted"
47.80475	47.0600975	48.45905	47.7962844	"Simu1"	1.25	"NFT"	3	"P_excreted"
47.8052	47.06055	48.4597025	47.7968342	"Simu1"	1.25	"NFT"	3.1	"P_excreted"
47.8055	47.0607975	48.4601075	47.7972072	"Simu1"	1.25	"NFT"	3.2	"P_excreted"
47.8057	47.06095	48.4604075	47.7974634	"Simu1"	1.25	"NFT"	3.3	"P_excreted"
47.80585	47.06115	48.4606075	47.7976372	"Simu1"	1.25	"NFT"	3.4	"P_excreted"
47.80595	47.0612025	48.46076	47.7977558	"Simu1"	1.25	"NFT"	3.5	"P_excreted"
47.806	47.06125	48.46086	47.7978368	"Simu1"	1.25	"NFT"	3.6	"P_excreted"
47.80605	47.0613025	48.46086	47.7978888	"Simu1"	1.25	"NFT"	3.7	"P_excreted"
47.8061	47.0613025	48.46096	47.7979272	"Simu1"	1.25	"NFT"	3.8	"P_excreted"
47.8061	47.0613025	48.46096	47.7979528	"Simu1"	1.25	"NFT"	3.9	"P_excreted"
47.8061	47.06135	48.46096	47.7979704	"Simu1"	1.25	"NFT"	4	"P_excreted"
0	0	0	0	"Simu1"	2.5	"NFT"	0	"P_excreted"
1.95666	1.767579	2.22117025	1.96903028	"Simu1"	2.5	"NFT"	0.1	"P_excreted"
5.679795	5.24463025	6.22108025	5.69437884	"Simu1"	2.5	"NFT"	0.2	"P_excreted"
9.997875	9.3850205	10.707285	10.00797902	"Simu1"	2.5	"NFT"	0.3	"P_excreted"
14.442	13.723285	15.2773625	14.4564506	"Simu1"	2.5	"NFT"	0.4	"P_excreted"
18.80675	18.0745225	19.6906875	18.8289874	"Simu1"	2.5	"NFT"	0.5	"P_excreted"
23.0031	22.14997	23.9182525	23.0317102	"Simu1"	2.5	"NFT"	0.6	"P_excreted"
26.9274	26.0303975	27.8317975	26.9414468	"Simu1"	2.5	"NFT"	0.7	"P_excreted"
30.26615	29.4077675	31.104375	30.2739546	"Simu1"	2.5	"NFT"	0.8	"P_excreted"
32.9139	32.1290325	33.623725	32.9104776	"Simu1"	2.5	"NFT"	0.9	"P_excreted"
34.9116	34.1874225	35.5535675	34.9045032	"Simu1"	2.5	"NFT"	1	"P_excreted"
36.38425	35.728135	36.9593825	36.3695616	"Simu1"	2.5	"NFT"	1.1	"P_excreted"
37.43765	36.8201475	38.00404	37.4249628	"Simu1"	2.5	"NFT"	1.2	"P_excreted"
38.17605	37.56816	38.7503	38.1746894	"Simu1"	2.5	"NFT"	1.3	"P_excreted"
38.7126	38.07755	39.2788575	38.7018588	"Simu1"	2.5	"NFT"	1.4	"P_excreted"
39.0794	38.414795	39.6502175	39.0697254	"Simu1"	2.5	"NFT"	1.5	"P_excreted"
39.3284	38.6526575	39.91426	39.3249466	"Simu1"	2.5	"NFT"	1.6	"P_excreted"
39.5113	38.80326	40.122105	39.5012252	"Simu1"	2.5	"NFT"	1.7	"P_excreted"
39.63255	38.910865	40.2551425	39.622562	"Simu1"	2.5	"NFT"	1.8	"P_excreted"
39.71545	38.9898325	40.34396	39.7058564	"Simu1"	2.5	"NFT"	1.9	"P_excreted"
39.771	39.04335	40.409145	39.7629154	"Simu1"	2.5	"NFT"	2	"P_excreted"
39.809	39.08036	40.4543175	39.801932	"Simu1"	2.5	"NFT"	2.1	"P_excreted"
39.83545	39.104065	40.485435	39.8285872	"Simu1"	2.5	"NFT"	2.2	"P_excreted"
39.8515	39.1199075	40.5068075	39.8467684	"Simu1"	2.5	"NFT"	2.3	"P_excreted"
39.8621	39.1306225	40.5208675	39.859165	"Simu1"	2.5	"NFT"	2.4	"P_excreted"
39.87	39.1377725	40.529935	39.8676086	"Simu1"	2.5	"NFT"	2.5	"P_excreted"
39.8758	39.142685	40.53615	39.8733604	"Simu1"	2.5	"NFT"	2.6	"P_excreted"
39.87975	39.14596	40.54046	39.8772744	"Simu1"	2.5	"NFT"	2.7	"P_excreted"
39.88255	39.14824	40.54337	39.879939	"Simu1"	2.5	"NFT"	2.8	"P_excreted"
39.88445	39.1497775	40.5453275	39.8817544	"Simu1"	2.5	"NFT"	2.9	"P_excreted"
39.8858	39.1507675	40.54668	39.8829828	"Simu1"	2.5	"NFT"	3	"P_excreted"
39.88675	39.1514625	40.547585	39.883824	"Simu1"	2.5	"NFT"	3.1	"P_excreted"
39.88735	39.1519575	40.5482375	39.884395	"Simu1"	2.5	"NFT"	3.2	"P_excreted"
39.8878	39.1522525	40.54869	39.8847792	"Simu1"	2.5	"NFT"	3.3	"P_excreted"
39.88805	39.1525	40.54899	39.8850444	"Simu1"	2.5	"NFT"	3.4	"P_excreted"
39.88825	39.1526475	40.5491425	39.8852238	"Simu1"	2.5	"NFT"	3.5	"P_excreted"
39.8884	39.1527475	40.5493425	39.8853472	"Simu1"	2.5	"NFT"	3.6	"P_excreted"
39.8885	39.152795	40.5494425	39.8854288	"Simu1"	2.5	"NFT"	3.7	"P_excreted"
39.8886	39.1528475	40.5494425	39.8854868	"Simu1"	2.5	"NFT"	3.8	"P_excreted"
39.8886	39.152895	40.549495	39.885523	"Simu1"	2.5	"NFT"	3.9	"P_excreted"
39.88865	39.152895	40.5495425	39.8855496	"Simu1"	2.5	"NFT"	4	"P_excreted"
0	0	0	0	"Simu1"	5	"NFT"	0	"P_excreted"
1.56472	1.41035475	1.79484525	1.57592714	"Simu1"	5	"NFT"	0.1	"P_excreted"
4.36731	4.03080325	4.7968905	4.38309222	"Simu1"	5	"NFT"	0.2	"P_excreted"
7.50008	7.04099475	8.0495535	7.51415842	"Simu1"	5	"NFT"	0.3	"P_excreted"
10.6433	10.1247125	11.224625	10.64982836	"Simu1"	5	"NFT"	0.4	"P_excreted"
13.64395	13.1188525	14.2109125	13.6488936	"Simu1"	5	"NFT"	0.5	"P_excreted"
16.4544	15.951745	17.0023225	16.4581478	"Simu1"	5	"NFT"	0.6	"P_excreted"
19.05485	18.54263	19.617075	19.0683054	"Simu1"	5	"NFT"	0.7	"P_excreted"
21.481	20.92772	22.07521	21.4906026	"Simu1"	5	"NFT"	0.8	"P_excreted"
23.73535	23.13454	24.36748	23.7435922	"Simu1"	5	"NFT"	0.9	"P_excreted"
25.8258	25.134765	26.4621875	25.8272684	"Simu1"	5	"NFT"	1	"P_excreted"
27.6579	26.9893175	28.2235825	27.6438152	"Simu1"	5	"NFT"	1.1	"P_excreted"
29.1171	28.50856	29.6475175	29.1064048	"Simu1"	5	"NFT"	1.2	"P_excreted"
30.2377	29.6582725	30.7194825	30.2245902	"Simu1"	5	"NFT"	1.3	"P_excreted"
31.05905	30.5391625	31.552025	31.0519956	"Simu1"	5	"NFT"	1.4	"P_excreted"
31.65115	31.1386375	32.150535	31.650965	"Simu1"	5	"NFT"	1.5	"P_excreted"
32.0811	31.5473525	32.569015	32.0779574	"Simu1"	5	"NFT"	1.6	"P_excreted"
32.37725	31.82784	32.8794625	32.378987	"Simu1"	5	"NFT"	1.7	"P_excreted"
32.59115	32.03004	33.103175	32.589465	"Simu1"	5	"NFT"	1.8	"P_excreted"
32.73955	32.1681	33.2594975	32.7357166	"Simu1"	5	"NFT"	1.9	"P_excreted"
32.84475	32.2632475	33.376615	32.8368584	"Simu1"	5	"NFT"	2	"P_excreted"
32.91585	32.3282025	33.45673	32.9065484	"Simu1"	5	"NFT"	2.1	"P_excreted"
32.96355	32.36995	33.508645	32.95443	"Simu1"	5	"NFT"	2.2	"P_excreted"
32.9989	32.397815	33.54295	32.9872532	"Simu1"	5	"NFT"	2.3	"P_excreted"
33.02165	32.4168825	33.5665025	33.0097174	"Simu1"	5	"NFT"	2.4	"P_excreted"
33.0371	32.4294475	33.5832725	33.025065	"Simu1"	5	"NFT"	2.5	"P_excreted"
33.04605	32.4375	33.595555	33.0355422	"Simu1"	5	"NFT"	2.6	"P_excreted"
33.0519	32.4426125	33.6040575	33.04269	"Simu1"	5	"NFT"	2.7	"P_excreted"
33.05585	32.4462975	33.6098775	33.0475602	"Simu1"	5	"NFT"	2.8	"P_excreted"
33.05855	32.4486875	33.613955	33.0508808	"Simu1"	5	"NFT"	2.9	"P_excreted"
33.0605	32.4502775	33.6167225	33.0531386	"Simu1"	5	"NFT"	3	"P_excreted"
33.0619	32.4513725	33.6186325	33.054678	"Simu1"	5	"NFT"	3.1	"P_excreted"
33.0627	32.45212	33.6199425	33.0557236	"Simu1"	5	"NFT"	3.2	"P_excreted"
33.0633	32.452615	33.6208525	33.0564356	"Simu1"	5	"NFT"	3.3	"P_excreted"
33.0637	32.452915	33.621505	33.0569218	"Simu1"	5	"NFT"	3.4	"P_excreted"
33.0639	32.4531625	33.62191	33.057251	"Simu1"	5	"NFT"	3.5	"P_excreted"
33.0641	32.4532625	33.6221625	33.0574766	"Simu1"	5	"NFT"	3.6	"P_excreted"
33.0642	32.45341	33.6223625	33.0576268	"Simu1"	5	"NFT"	3.7	"P_excreted"
33.0643	32.45341	33.622515	33.0577306	"Simu1"	5	"NFT"	3.8	"P_excreted"
33.0643	32.45351	33.622615	33.0578042	"Simu1"	5	"NFT"	3.9	"P_excreted"
33.0644	32.45351	33.6226675	33.0578504	"Simu1"	5	"NFT"	4	"P_excreted"
0	0	0	0	"Simu1"	10	"NFT"	0	"P_excreted"
1.376085	1.2389745	1.58148125	1.38704814	"Simu1"	10	"NFT"	0.1	"P_excreted"
3.75813	3.46350325	4.1573345	3.77382654	"Simu1"	10	"NFT"	0.2	"P_excreted"
6.36383	5.975353	6.833782	6.3775681	"Simu1"	10	"NFT"	0.3	"P_excreted"
8.92793	8.5183665	9.4088055	8.9369441	"Simu1"	10	"NFT"	0.4	"P_excreted"
11.3265	10.9139825	11.797535	11.3370696	"Simu1"	10	"NFT"	0.5	"P_excreted"
13.52445	13.1388125	13.95609	13.5354244	"Simu1"	10	"NFT"	0.6	"P_excreted"
15.5252	15.1546075	15.91033	15.5263838	"Simu1"	10	"NFT"	0.7	"P_excreted"
17.3266	16.942665	17.688045	17.3223	"Simu1"	10	"NFT"	0.8	"P_excreted"
18.9537	18.56396	19.29004	18.9432726	"Simu1"	10	"NFT"	0.9	"P_excreted"
20.42085	20.02206	20.7709925	20.4117326	"Simu1"	10	"NFT"	1	"P_excreted"
21.7593	21.3362325	22.1333025	21.7496216	"Simu1"	10	"NFT"	1.1	"P_excreted"
22.98425	22.52531	23.3765575	22.9769698	"Simu1"	10	"NFT"	1.2	"P_excreted"
24.1109	23.631515	24.5525875	24.1105918	"Simu1"	10	"NFT"	1.3	"P_excreted"
25.15475	24.6588825	25.6160275	25.151326	"Simu1"	10	"NFT"	1.4	"P_excreted"
26.0643	25.574095	26.50481	26.052612	"Simu1"	10	"NFT"	1.5	"P_excreted"
26.7889	26.322095	27.1880825	26.7762946	"Simu1"	10	"NFT"	1.6	"P_excreted"
27.34225	26.91114	27.717585	27.3286702	"Simu1"	10	"NFT"	1.7	"P_excreted"
27.7464	27.3203375	28.112165	27.736955	"Simu1"	10	"NFT"	1.8	"P_excreted"
28.0345	27.620545	28.41714	28.0322922	"Simu1"	10	"NFT"	1.9	"P_excreted"
28.2407	27.80926	28.640935	28.2427168	"Simu1"	10	"NFT"	2	"P_excreted"
28.39175	27.944535	28.814345	28.391011	"Simu1"	10	"NFT"	2.1	"P_excreted"
28.49265	28.04667	28.93741	28.4946748	"Simu1"	10	"NFT"	2.2	"P_excreted"
28.5678	28.117865	29.0238325	28.566695	"Simu1"	10	"NFT"	2.3	"P_excreted"
28.61935	28.16569	29.0807825	28.6165042	"Simu1"	10	"NFT"	2.4	"P_excreted"
28.65615	28.19517	29.1169625	28.650822	"Simu1"	10	"NFT"	2.5	"P_excreted"
28.6786	28.21406	29.1417775	28.6744052	"Simu1"	10	"NFT"	2.6	"P_excreted"
28.69455	28.227195	29.1592925	28.6905722	"Simu1"	10	"NFT"	2.7	"P_excreted"
28.70405	28.235735	29.1719925	28.7016368	"Simu1"	10	"NFT"	2.8	"P_excreted"
28.71035	28.2413225	29.18077	28.709203	"Simu1"	10	"NFT"	2.9	"P_excreted"
28.71465	28.245	29.1867675	28.7143652	"Simu1"	10	"NFT"	3	"P_excreted"
28.7176	28.24752	29.1909325	28.7178906	"Simu1"	10	"NFT"	3.1	"P_excreted"
28.71975	28.249235	29.193755	28.720292	"Simu1"	10	"NFT"	3.2	"P_excreted"
28.7212	28.2503925	29.195635	28.721929	"Simu1"	10	"NFT"	3.3	"P_excreted"
28.7222	28.25115	29.1969725	28.7230448	"Simu1"	10	"NFT"	3.4	"P_excreted"
28.72295	28.2517075	29.1978625	28.723802	"Simu1"	10	"NFT"	3.5	"P_excreted"
28.72355	28.25206	29.198505	28.7243216	"Simu1"	10	"NFT"	3.6	"P_excreted"
28.72395	28.25226	29.1989	28.7246746	"Simu1"	10	"NFT"	3.7	"P_excreted"
28.7242	28.2524125	29.199205	28.7249132	"Simu1"	10	"NFT"	3.8	"P_excreted"
28.7244	28.252565	29.199405	28.7250776	"Simu1"	10	"NFT"	3.9	"P_excreted"
28.7245	28.252665	29.1995575	28.7251866	"Simu1"	10	"NFT"	4	"P_excreted"
0	0	0	0	"Simu1"	15	"NFT"	0	"P_excreted"
1.31811	1.18534275	1.51635775	1.32823302	"Simu1"	15	"NFT"	0.1	"P_excreted"
3.580855	3.29944975	3.9692935	3.59804692	"Simu1"	15	"NFT"	0.2	"P_excreted"
6.049365	5.68085825	6.5161975	6.06827996	"Simu1"	15	"NFT"	0.3	"P_excreted"
8.47949	8.07804575	8.94370625	8.49288352	"Simu1"	15	"NFT"	0.4	"P_excreted"
10.7459	10.3461125	11.188985	10.761013	"Simu1"	15	"NFT"	0.5	"P_excreted"
12.82175	12.43893	13.226405	12.8289798	"Simu1"	15	"NFT"	0.6	"P_excreted"
14.68365	14.319495	15.051415	14.6882038	"Simu1"	15	"NFT"	0.7	"P_excreted"
16.3462	16.000895	16.695645	16.3479634	"Simu1"	15	"NFT"	0.8	"P_excreted"
17.8282	17.4836775	18.139435	17.8259372	"Simu1"	15	"NFT"	0.9	"P_excreted"
19.1462	18.7850525	19.46977	19.1430058	"Simu1"	15	"NFT"	1	"P_excreted"
20.32665	19.9506975	20.646685	20.3204142	"Simu1"	15	"NFT"	1.1	"P_excreted"
21.38585	21.0075675	21.71097	21.3782992	"Simu1"	15	"NFT"	1.2	"P_excreted"
22.33535	21.9579425	22.6877175	22.334944	"Simu1"	15	"NFT"	1.3	"P_excreted"
23.21475	22.8214875	23.5804925	23.2064576	"Simu1"	15	"NFT"	1.4	"P_excreted"
24.01565	23.608405	24.4024	24.0066662	"Simu1"	15	"NFT"	1.5	"P_excreted"
24.75655	24.3213625	25.16701	24.7457354	"Simu1"	15	"NFT"	1.6	"P_excreted"
25.42185	24.98607	25.8404775	25.4154654	"Simu1"	15	"NFT"	1.7	"P_excreted"
25.9881	25.5824	26.393405	25.9819702	"Simu1"	15	"NFT"	1.8	"P_excreted"
26.43285	26.0532225	26.818835	26.4294416	"Simu1"	15	"NFT"	1.9	"P_excreted"
26.77245	26.39219	27.139655	26.76752	"Simu1"	15	"NFT"	2	"P_excreted"
27.0132	26.6294925	27.4012225	27.0157296	"Simu1"	15	"NFT"	2.1	"P_excreted"
27.19435	26.79117	27.6019525	27.194432	"Simu1"	15	"NFT"	2.2	"P_excreted"
27.3203	26.89571	27.7418325	27.3213322	"Simu1"	15	"NFT"	2.3	"P_excreted"
27.41465	26.9746175	27.8402425	27.4105464	"Simu1"	15	"NFT"	2.4	"P_excreted"
27.4785	27.0280975	27.907365	27.4727964	"Simu1"	15	"NFT"	2.5	"P_excreted"
27.52025	27.0638	27.95854	27.5159904	"Simu1"	15	"NFT"	2.6	"P_excreted"
27.54825	27.0881075	27.9986875	27.5458302	"Simu1"	15	"NFT"	2.7	"P_excreted"
27.56595	27.10504	28.0262625	27.5663792	"Simu1"	15	"NFT"	2.8	"P_excreted"
27.57885	27.1174225	28.044465	27.5804872	"Simu1"	15	"NFT"	2.9	"P_excreted"
27.5869	27.12726	28.0564475	27.5901594	"Simu1"	15	"NFT"	3	"P_excreted"
27.5923	27.1340725	28.0643525	27.5967786	"Simu1"	15	"NFT"	3.1	"P_excreted"
27.59705	27.1387225	28.069705	27.6012988	"Simu1"	15	"NFT"	3.2	"P_excreted"
27.60075	27.141895	28.07341	27.6043872	"Simu1"	15	"NFT"	3.3	"P_excreted"
27.60295	27.1440225	28.0759625	27.6064924	"Simu1"	15	"NFT"	3.4	"P_excreted"
27.60435	27.1453175	28.0776675	27.607932	"Simu1"	15	"NFT"	3.5	"P_excreted"
27.60505	27.14607	28.0788675	27.608911	"Simu1"	15	"NFT"	3.6	"P_excreted"
27.60555	27.14657	28.07972	27.609577	"Simu1"	15	"NFT"	3.7	"P_excreted"
27.6059	27.146975	28.0802725	27.610034	"Simu1"	15	"NFT"	3.8	"P_excreted"
27.6061	27.1473275	28.080625	27.6103406	"Simu1"	15	"NFT"	3.9	"P_excreted"
27.60625	27.1475325	28.0808725	27.6105546	"Simu1"	15	"NFT"	4	"P_excreted"
1.25	1.25	1.25	1.25	"Simu1"	0.5	"NFT"	0	"Massbalance"
1.25	1.25	1.25	1.25	"Simu1"	0.5	"NFT"	0.1	"Massbalance"
1.25	1.25	1.25	1.25	"Simu1"	0.5	"NFT"	0.2	"Massbalance"
1.25	1.25	1.25	1.25	"Simu1"	0.5	"NFT"	0.3	"Massbalance"
1.25	1.25	1.25	1.25	"Simu1"	0.5	"NFT"	0.4	"Massbalance"
1.25	1.25	1.25	1.25	"Simu1"	0.5	"NFT"	0.5	"Massbalance"
1.25	1.25	1.25	1.25	"Simu1"	0.5	"NFT"	0.6	"Massbalance"
1.25	1.25	1.25	1.25	"Simu1"	0.5	"NFT"	0.7	"Massbalance"
1.25	1.25	1.25	1.25	"Simu1"	0.5	"NFT"	0.8	"Massbalance"
1.25	1.25	1.25	1.25	"Simu1"	0.5	"NFT"	0.9	"Massbalance"
1.25	1.25	1.25	1.25	"Simu1"	0.5	"NFT"	1	"Massbalance"
1.25	1.25	1.25	1.25	"Simu1"	0.5	"NFT"	1.1	"Massbalance"
1.25	1.25	1.25	1.25	"Simu1"	0.5	"NFT"	1.2	"Massbalance"
1.25	1.25	1.25	1.25	"Simu1"	0.5	"NFT"	1.3	"Massbalance"
1.25	1.25	1.25	1.25	"Simu1"	0.5	"NFT"	1.4	"Massbalance"
1.25	1.25	1.25	1.25	"Simu1"	0.5	"NFT"	1.5	"Massbalance"
1.25	1.25	1.25	1.25	"Simu1"	0.5	"NFT"	1.6	"Massbalance"
1.25	1.25	1.25	1.25	"Simu1"	0.5	"NFT"	1.7	"Massbalance"
1.25	1.25	1.25	1.25	"Simu1"	0.5	"NFT"	1.8	"Massbalance"
1.25	1.25	1.25	1.25	"Simu1"	0.5	"NFT"	1.9	"Massbalance"
1.25	1.25	1.25	1.25	"Simu1"	0.5	"NFT"	2	"Massbalance"
1.25	1.25	1.25	1.25	"Simu1"	0.5	"NFT"	2.1	"Massbalance"
1.25	1.25	1.25	1.25	"Simu1"	0.5	"NFT"	2.2	"Massbalance"
1.25	1.25	1.25	1.25	"Simu1"	0.5	"NFT"	2.3	"Massbalance"
1.25	1.25	1.25	1.25	"Simu1"	0.5	"NFT"	2.4	"Massbalance"
1.25	1.25	1.25	1.25	"Simu1"	0.5	"NFT"	2.5	"Massbalance"
1.25	1.25	1.25	1.25	"Simu1"	0.5	"NFT"	2.6	"Massbalance"
1.25	1.25	1.25	1.25	"Simu1"	0.5	"NFT"	2.7	"Massbalance"
1.25	1.25	1.25	1.25	"Simu1"	0.5	"NFT"	2.8	"Massbalance"
1.25	1.25	1.25	1.25	"Simu1"	0.5	"NFT"	2.9	"Massbalance"
1.25	1.25	1.25	1.25	"Simu1"	0.5	"NFT"	3	"Massbalance"
1.25	1.25	1.25	1.25	"Simu1"	0.5	"NFT"	3.1	"Massbalance"
1.25	1.25	1.25	1.25	"Simu1"	0.5	"NFT"	3.2	"Massbalance"
1.25	1.25	1.25	1.25	"Simu1"	0.5	"NFT"	3.3	"Massbalance"
1.25	1.25	1.25	1.25	"Simu1"	0.5	"NFT"	3.4	"Massbalance"
1.25	1.25	1.25	1.25	"Simu1"	0.5	"NFT"	3.5	"Massbalance"
1.25	1.25	1.25	1.25	"Simu1"	0.5	"NFT"	3.6	"Massbalance"
1.25	1.25	1.25	1.25	"Simu1"	0.5	"NFT"	3.7	"Massbalance"
1.25	1.25	1.25	1.25	"Simu1"	0.5	"NFT"	3.8	"Massbalance"
1.25	1.25	1.25	1.25	"Simu1"	0.5	"NFT"	3.9	"Massbalance"
1.25	1.25	1.25	1.25	"Simu1"	0.5	"NFT"	4	"Massbalance"
3.125	3.125	3.125	3.125	"Simu1"	1.25	"NFT"	0	"Massbalance"
3.125	3.125	3.125	3.125	"Simu1"	1.25	"NFT"	0.1	"Massbalance"
3.125	3.125	3.125	3.125	"Simu1"	1.25	"NFT"	0.2	"Massbalance"
3.125	3.125	3.125	3.125	"Simu1"	1.25	"NFT"	0.3	"Massbalance"
3.125	3.125	3.125	3.125	"Simu1"	1.25	"NFT"	0.4	"Massbalance"
3.125	3.125	3.125	3.125	"Simu1"	1.25	"NFT"	0.5	"Massbalance"
3.125	3.125	3.125	3.125	"Simu1"	1.25	"NFT"	0.6	"Massbalance"
3.125	3.125	3.125	3.125	"Simu1"	1.25	"NFT"	0.7	"Massbalance"
3.125	3.125	3.125	3.125	"Simu1"	1.25	"NFT"	0.8	"Massbalance"
3.125	3.125	3.125	3.125	"Simu1"	1.25	"NFT"	0.9	"Massbalance"
3.125	3.125	3.125	3.125	"Simu1"	1.25	"NFT"	1	"Massbalance"
3.125	3.125	3.125	3.125	"Simu1"	1.25	"NFT"	1.1	"Massbalance"
3.125	3.125	3.125	3.125	"Simu1"	1.25	"NFT"	1.2	"Massbalance"
3.125	3.125	3.125	3.125	"Simu1"	1.25	"NFT"	1.3	"Massbalance"
3.125	3.125	3.125	3.125	"Simu1"	1.25	"NFT"	1.4	"Massbalance"
