"median"	"LCL"	"UCL"	"mean"	"Simulations"	"dose_uM"	"Chemicals"	"Times"	"variables"
0.839513	0.839456425	0.83958105	0.839513836666667	"Simu2"	15	"NFT"	2.97	"Secretion"
0.812567	0.81251195	0.812632525	0.81256774	"Simu2"	15	"NFT"	2.98	"Secretion"
0.786481	0.786427475	0.786545525	0.786482033333333	"Simu2"	15	"NFT"	2.99	"Secretion"
0.761229	0.761177475	0.761290525	0.76122957	"Simu2"	15	"NFT"	3	"Secretion"
0.736783	0.736732	0.736842525	0.73678404	"Simu2"	15	"NFT"	3.01	"Secretion"
0.713119	0.713068475	0.713176	0.713119923333333	"Simu2"	15	"NFT"	3.02	"Secretion"
0.690212	0.690163	0.690266	0.690212436666667	"Simu2"	15	"NFT"	3.03	"Secretion"
0.668037	0.667989475	0.668089	0.66803767	"Simu2"	15	"NFT"	3.04	"Secretion"
0.646572	0.646525475	0.646622525	0.64657233	"Simu2"	15	"NFT"	3.05	"Secretion"
0.625794	0.625748475	0.625842525	0.625793953333333	"Simu2"	15	"NFT"	3.06	"Secretion"
0.605681	0.605636475	0.605727525	0.605680696666667	"Simu2"	15	"NFT"	3.07	"Secretion"
0.586212	0.586169475	0.586257	0.586211546666667	"Simu2"	15	"NFT"	3.08	"Secretion"
0.567366	0.567325	0.56741	0.56736598	"Simu2"	15	"NFT"	3.09	"Secretion"
0.549124	0.549084475	0.549167	0.549124066666667	"Simu2"	15	"NFT"	3.1	"Secretion"
0.531467	0.531428475	0.531508525	0.531466766666667	"Simu2"	15	"NFT"	3.11	"Secretion"
0.514376	0.514338	0.514415525	0.51437542	"Simu2"	15	"NFT"	3.12	"Secretion"
0.497832	0.497795475	0.497871	0.497831953333333	"Simu2"	15	"NFT"	3.13	"Secretion"
0.481819	0.481783475	0.481856525	0.48181899	"Simu2"	15	"NFT"	3.14	"Secretion"
0.46632	0.466285475	0.466356	0.46631955	"Simu2"	15	"NFT"	3.15	"Secretion"
0.4513175	0.451284475	0.451353	0.451317253333333	"Simu2"	15	"NFT"	3.16	"Secretion"
0.4367965	0.436764475	0.436831	0.43679636	"Simu2"	15	"NFT"	3.17	"Secretion"
0.4227415	0.42271	0.422775	0.42274141	"Simu2"	15	"NFT"	3.18	"Secretion"
0.409138	0.409107475	0.40917	0.40913753	"Simu2"	15	"NFT"	3.19	"Secretion"
0.3959705	0.395941	0.396002	0.39597039	"Simu2"	15	"NFT"	3.2	"Secretion"
0.383226	0.383198	0.383256525	0.38322598	"Simu2"	15	"NFT"	3.21	"Secretion"
0.370891	0.370863475	0.37092	0.370890833333333	"Simu2"	15	"NFT"	3.22	"Secretion"
0.358952	0.358924475	0.35898	0.358951906666667	"Simu2"	15	"NFT"	3.23	"Secretion"
0.347396	0.347370475	0.347423525	0.347396396666667	"Simu2"	15	"NFT"	3.24	"Secretion"
0.336212	0.336186	0.336238525	0.336212103333333	"Simu2"	15	"NFT"	3.25	"Secretion"
0.325387	0.325362	0.325412525	0.325387223333333	"Simu2"	15	"NFT"	3.26	"Secretion"
0.31491	0.314886	0.314934525	0.314910096666667	"Simu2"	15	"NFT"	3.27	"Secretion"
0.304769	0.304746475	0.304793	0.304769786666667	"Simu2"	15	"NFT"	3.28	"Secretion"
0.294955	0.294933	0.294978	0.29495537	"Simu2"	15	"NFT"	3.29	"Secretion"
0.285456	0.285435	0.285478525	0.285456486666667	"Simu2"	15	"NFT"	3.3	"Secretion"
0.276263	0.276242	0.276284525	0.27626296	"Simu2"	15	"NFT"	3.31	"Secretion"
0.267365	0.267345	0.267386	0.26736503	"Simu2"	15	"NFT"	3.32	"Secretion"
0.258753	0.258734	0.258773525	0.258753316666667	"Simu2"	15	"NFT"	3.33	"Secretion"
0.250418	0.2504	0.250438	0.250418506666667	"Simu2"	15	"NFT"	3.34	"Secretion"
0.242352	0.242333	0.242371	0.242351796666667	"Simu2"	15	"NFT"	3.35	"Secretion"
0.234545	0.234527	0.234563	0.234544556666667	"Simu2"	15	"NFT"	3.36	"Secretion"
0.2269885	0.226971	0.227006525	0.226988536666667	"Simu2"	15	"NFT"	3.37	"Secretion"
0.219676	0.219659	0.219693	0.21967556	"Simu2"	15	"NFT"	3.38	"Secretion"
0.212598	0.212582	0.212615	0.2125979	"Simu2"	15	"NFT"	3.39	"Secretion"
0.205748	0.205732475	0.205764	0.205747973333333	"Simu2"	15	"NFT"	3.4	"Secretion"
0.199119	0.199103475	0.199134	0.199118563333333	"Simu2"	15	"NFT"	3.41	"Secretion"
0.192702	0.192687475	0.192718	0.19270244	"Simu2"	15	"NFT"	3.42	"Secretion"
0.186493	0.186478475	0.186508	0.18649289	"Simu2"	15	"NFT"	3.43	"Secretion"
0.180483	0.180469475	0.180497525	0.180483153333333	"Simu2"	15	"NFT"	3.44	"Secretion"
0.174667	0.174653475	0.174681	0.17466688	"Simu2"	15	"NFT"	3.45	"Secretion"
0.169038	0.169025	0.169051525	0.169037913333333	"Simu2"	15	"NFT"	3.46	"Secretion"
0.16359	0.163577	0.163603	0.163590103333333	"Simu2"	15	"NFT"	3.47	"Secretion"
0.158318	0.158305	0.158330525	0.15831772	"Simu2"	15	"NFT"	3.48	"Secretion"
0.153215	0.153203	0.153227525	0.15321513	"Simu2"	15	"NFT"	3.49	"Secretion"
0.148277	0.148265	0.148289	0.148276836666667	"Simu2"	15	"NFT"	3.5	"Secretion"
0.143498	0.143486	0.143509	0.14349761	"Simu2"	15	"NFT"	3.51	"Secretion"
0.138872	0.138861	0.138883525	0.13887221	"Simu2"	15	"NFT"	3.52	"Secretion"
0.134396	0.134385	0.134407	0.134395846666667	"Simu2"	15	"NFT"	3.53	"Secretion"
0.130063	0.130053	0.130074	0.130063666666667	"Simu2"	15	"NFT"	3.54	"Secretion"
0.125871	0.125861	0.125881	0.125870966666667	"Simu2"	15	"NFT"	3.55	"Secretion"
0.121813	0.121804	0.121823	0.121813383333333	"Simu2"	15	"NFT"	3.56	"Secretion"
0.117886	0.117877	0.117896	0.117886506666667	"Simu2"	15	"NFT"	3.57	"Secretion"
0.114086	0.114077	0.114095525	0.114086076666667	"Simu2"	15	"NFT"	3.58	"Secretion"
0.110408	0.110399	0.110417	0.110408123333333	"Simu2"	15	"NFT"	3.59	"Secretion"
0.106849	0.10684	0.106857525	0.106848673333333	"Simu2"	15	"NFT"	3.6	"Secretion"
0.103404	0.103395475	0.103412525	0.10340387	"Simu2"	15	"NFT"	3.61	"Secretion"
0.10007	0.100062	0.100078525	0.100070146666667	"Simu2"	15	"NFT"	3.62	"Secretion"
0.0968437	0.0968359425	0.0968516625	0.0968437426666667	"Simu2"	15	"NFT"	3.63	"Secretion"
0.0937213	0.0937138425	0.09372901	0.0937213393333333	"Simu2"	15	"NFT"	3.64	"Secretion"
0.0906996	0.090692295	0.090706905	0.090699556	"Simu2"	15	"NFT"	3.65	"Secretion"
0.0877752	0.087768195	0.0877822575	0.0877751483333333	"Simu2"	15	"NFT"	3.66	"Secretion"
0.084945	0.084938295	0.0849518525	0.0849449906666667	"Simu2"	15	"NFT"	3.67	"Secretion"
0.08220605	0.082199495	0.0822126525	0.082206043	"Simu2"	15	"NFT"	3.68	"Secretion"
0.07955535	0.0795489475	0.0795618	0.0795553716666667	"Simu2"	15	"NFT"	3.69	"Secretion"
0.0769901	0.0769836425	0.076996305	0.0769901223333333	"Simu2"	15	"NFT"	3.7	"Secretion"
0.0745075	0.074501195	0.07451341	0.0745075506666667	"Simu2"	15	"NFT"	3.71	"Secretion"
0.07210495	0.0720987375	0.0721106625	0.0721049946666667	"Simu2"	15	"NFT"	3.72	"Secretion"
0.06977985	0.0697737325	0.0697853625	0.0697798783333333	"Simu2"	15	"NFT"	3.73	"Secretion"
0.0675297	0.06752378	0.0675350625	0.0675297066666667	"Simu2"	15	"NFT"	3.74	"Secretion"
0.06535205	0.0653462325	0.0653572625	0.0653520663333333	"Simu2"	15	"NFT"	3.75	"Secretion"
0.0632446	0.0632389375	0.0632496625	0.0632446273333333	"Simu2"	15	"NFT"	3.76	"Secretion"
0.0612051	0.06119959	0.0612100625	0.0612051206666667	"Simu2"	15	"NFT"	3.77	"Secretion"
0.0592314	0.0592259475	0.0592361625	0.0592313606666667	"Simu2"	15	"NFT"	3.78	"Secretion"
0.0573212	0.0573158475	0.0573258625	0.0573212293333333	"Simu2"	15	"NFT"	3.79	"Secretion"
0.0554727	0.055467495	0.05547721	0.055472686	"Simu2"	15	"NFT"	3.8	"Secretion"
0.05368375	0.0536787475	0.05368811	0.053683733	"Simu2"	15	"NFT"	3.81	"Secretion"
0.0519524	0.0519475475	0.05195671	0.051952455	"Simu2"	15	"NFT"	3.82	"Secretion"
0.050277	0.050272195	0.05028111	0.050276995	"Simu2"	15	"NFT"	3.83	"Secretion"
0.0486555	0.0486508425	0.0486595575	0.048655548	"Simu2"	15	"NFT"	3.84	"Secretion"
0.0470864	0.0470817425	0.0470902575	0.04708638	"Simu2"	15	"NFT"	3.85	"Secretion"
0.0455678	0.0455632475	0.04557161	0.0455678073333333	"Simu2"	15	"NFT"	3.86	"Secretion"
0.0440982	0.0440937475	0.0441018575	0.0440981976666667	"Simu2"	15	"NFT"	3.87	"Secretion"
0.042676	0.0426716	0.0426795575	0.0426759726666667	"Simu2"	15	"NFT"	3.88	"Secretion"
0.04129965	0.0412953475	0.0413030575	0.0412996063333333	"Simu2"	15	"NFT"	3.89	"Secretion"
0.0399676	0.0399635	0.0399709575	0.03996762	"Simu2"	15	"NFT"	3.9	"Secretion"
0.0386786	0.0386744475	0.0386818575	0.038678581	"Simu2"	15	"NFT"	3.91	"Secretion"
0.0374311	0.0374270475	0.0374342575	0.0374311086666667	"Simu2"	15	"NFT"	3.92	"Secretion"
0.0362239	0.0362199	0.0362269575	0.0362238646666667	"Simu2"	15	"NFT"	3.93	"Secretion"
0.0350556	0.0350517	0.0350585575	0.0350555413333333	"Simu2"	15	"NFT"	3.94	"Secretion"
0.0339249	0.0339212	0.0339277575	0.0339249003333333	"Simu2"	15	"NFT"	3.95	"Secretion"
0.0328307	0.0328271	0.0328334525	0.032830714	"Simu2"	15	"NFT"	3.96	"Secretion"
0.0317718	0.0317683	0.0317744525	0.031771804	"Simu2"	15	"NFT"	3.97	"Secretion"
0.0307471	0.0307436475	0.0307496	0.0307470513333333	"Simu2"	15	"NFT"	3.98	"Secretion"
0.0297553	0.0297520475	0.0297578	0.029755338	"Simu2"	15	"NFT"	3.99	"Secretion"
0.0287956	0.0287924475	0.028798	0.0287956073333333	"Simu2"	15	"NFT"	4	"Secretion"
0	0	0	0	"Simu3"	0.5	"NFT"	0	"Total_renal_Cl"
3.14805	3.14805	3.14805	3.14805	"Simu3"	0.5	"NFT"	0.01	"Total_renal_Cl"
2.93706	2.93706	2.93706	2.93706	"Simu3"	0.5	"NFT"	0.02	"Total_renal_Cl"
2.65075	2.65075	2.65076	2.65075366666667	"Simu3"	0.5	"NFT"	0.03	"Total_renal_Cl"
2.36007	2.36007	2.36013	2.36008083333333	"Simu3"	0.5	"NFT"	0.04	"Total_renal_Cl"
2.13407	2.13377	2.13446	2.1340175	"Simu3"	0.5	"NFT"	0.05	"Total_renal_Cl"
1.96576	1.9653495	1.96603575	1.96572716666667	"Simu3"	0.5	"NFT"	0.06	"Total_renal_Cl"
1.83512	1.83463225	1.835531	1.83511413333333	"Simu3"	0.5	"NFT"	0.07	"Total_renal_Cl"
1.72928	1.72907475	1.72946	1.7292792	"Simu3"	0.5	"NFT"	0.08	"Total_renal_Cl"
1.640715	1.64053475	1.6409	1.6407194	"Simu3"	0.5	"NFT"	0.09	"Total_renal_Cl"
1.56477	1.56456475	1.56504	1.56477173333333	"Simu3"	0.5	"NFT"	0.1	"Total_renal_Cl"
1.49832	1.49802375	1.49866525	1.49832423333333	"Simu3"	0.5	"NFT"	0.11	"Total_renal_Cl"
1.43914	1.43875475	1.43947575	1.439135	"Simu3"	0.5	"NFT"	0.12	"Total_renal_Cl"
1.38559	1.38523475	1.38597	1.38559126666667	"Simu3"	0.5	"NFT"	0.13	"Total_renal_Cl"
1.33647	1.33601	1.3367905	1.3364606	"Simu3"	0.5	"NFT"	0.14	"Total_renal_Cl"
1.29086	1.29061475	1.29113525	1.29086306666667	"Simu3"	0.5	"NFT"	0.15	"Total_renal_Cl"
1.24808	1.24786325	1.24823525	1.24808163333333	"Simu3"	0.5	"NFT"	0.16	"Total_renal_Cl"
1.20764	1.20758475	1.20773525	1.20764526666667	"Simu3"	0.5	"NFT"	0.17	"Total_renal_Cl"
1.16916	1.16907475	1.16920525	1.16915693333333	"Simu3"	0.5	"NFT"	0.18	"Total_renal_Cl"
1.13235	1.13226	1.13247	1.1323493	"Simu3"	0.5	"NFT"	0.19	"Total_renal_Cl"
1.09701	1.09692475	1.09711575	1.0970069	"Simu3"	0.5	"NFT"	0.2	"Total_renal_Cl"
1.06296	1.06286475	1.06312	1.06297026666667	"Simu3"	0.5	"NFT"	0.21	"Total_renal_Cl"
1.0301	1.02993475	1.03024625	1.03010043333333	"Simu3"	0.5	"NFT"	0.22	"Total_renal_Cl"
0.99833	0.998150925	0.99849515	0.99832871	"Simu3"	0.5	"NFT"	0.23	"Total_renal_Cl"
0.967571	0.96741355	0.967792625	0.96757368	"Simu3"	0.5	"NFT"	0.24	"Total_renal_Cl"
0.937769	0.9375737	0.9379492	0.937770713333333	"Simu3"	0.5	"NFT"	0.25	"Total_renal_Cl"
0.9088745	0.908649925	0.909008775	0.90887022	"Simu3"	0.5	"NFT"	0.26	"Total_renal_Cl"
0.880852	0.8806777	0.88097415	0.880847396666667	"Simu3"	0.5	"NFT"	0.27	"Total_renal_Cl"
0.853663	0.85348765	0.8537332	0.853659616666667	"Simu3"	0.5	"NFT"	0.28	"Total_renal_Cl"
0.827282	0.827177375	0.827313575	0.827279093333333	"Simu3"	0.5	"NFT"	0.29	"Total_renal_Cl"
0.801681	0.801593325	0.801721875	0.80168013	"Simu3"	0.5	"NFT"	0.3	"Total_renal_Cl"
0.7768395	0.776781	0.776888525	0.776840003333333	"Simu3"	0.5	"NFT"	0.31	"Total_renal_Cl"
0.752729	0.752682375	0.752761525	0.752726793333333	"Simu3"	0.5	"NFT"	0.32	"Total_renal_Cl"
0.729334	0.729274	0.7293772	0.729335036666667	"Simu3"	0.5	"NFT"	0.33	"Total_renal_Cl"
0.706634	0.706518325	0.706768725	0.706636373333333	"Simu3"	0.5	"NFT"	0.34	"Total_renal_Cl"
0.684609	0.6845257	0.68466705	0.68460955	"Simu3"	0.5	"NFT"	0.35	"Total_renal_Cl"
0.663242	0.6631548	0.663324575	0.66324177	"Simu3"	0.5	"NFT"	0.36	"Total_renal_Cl"
0.642514	0.642420225	0.642611575	0.642514476666667	"Simu3"	0.5	"NFT"	0.37	"Total_renal_Cl"
0.6224075	0.62232685	0.622520925	0.6224094	"Simu3"	0.5	"NFT"	0.38	"Total_renal_Cl"
0.60291	0.60282565	0.603012	0.602913036666667	"Simu3"	0.5	"NFT"	0.39	"Total_renal_Cl"
0.583997	0.58389415	0.58406505	0.583994463333333	"Simu3"	0.5	"NFT"	0.4	"Total_renal_Cl"
0.565657	0.5656129	0.565728575	0.56566158	"Simu3"	0.5	"NFT"	0.41	"Total_renal_Cl"
0.547873	0.547807275	0.5479311	0.547877546666667	"Simu3"	0.5	"NFT"	0.42	"Total_renal_Cl"
0.530632	0.530594425	0.530657525	0.530632783333333	"Simu3"	0.5	"NFT"	0.43	"Total_renal_Cl"
0.513916	0.51389895	0.513938575	0.513917166666667	"Simu3"	0.5	"NFT"	0.44	"Total_renal_Cl"
0.4977115	0.49769085	0.497729	0.497710896666667	"Simu3"	0.5	"NFT"	0.45	"Total_renal_Cl"
0.482004	0.481984425	0.482020525	0.482003033333333	"Simu3"	0.5	"NFT"	0.46	"Total_renal_Cl"
0.466779	0.466766	0.466798625	0.466779116666667	"Simu3"	0.5	"NFT"	0.47	"Total_renal_Cl"
0.452023	0.45201	0.45204	0.452024066666667	"Simu3"	0.5	"NFT"	0.48	"Total_renal_Cl"
0.4377215	0.437707425	0.437738	0.437722393333333	"Simu3"	0.5	"NFT"	0.49	"Total_renal_Cl"
0.4238625	0.42385	0.42387805	0.423863213333333	"Simu3"	0.5	"NFT"	0.5	"Total_renal_Cl"
0.410432	0.410419475	0.410447525	0.410432713333333	"Simu3"	0.5	"NFT"	0.51	"Total_renal_Cl"
0.397419	0.397407	0.397433525	0.397419506666667	"Simu3"	0.5	"NFT"	0.52	"Total_renal_Cl"
0.38481	0.384799	0.384826525	0.384811386666667	"Simu3"	0.5	"NFT"	0.53	"Total_renal_Cl"
0.3725935	0.372582475	0.37261105	0.372594156666667	"Simu3"	0.5	"NFT"	0.54	"Total_renal_Cl"
0.360758	0.360747	0.36077	0.36075774	"Simu3"	0.5	"NFT"	0.55	"Total_renal_Cl"
0.349291	0.349282	0.349303	0.349291956666667	"Simu3"	0.5	"NFT"	0.56	"Total_renal_Cl"
0.338183	0.338173475	0.338195525	0.338183686666667	"Simu3"	0.5	"NFT"	0.57	"Total_renal_Cl"
0.327422	0.327412	0.327434	0.327422293333333	"Simu3"	0.5	"NFT"	0.58	"Total_renal_Cl"
0.316999	0.31699	0.31701	0.31699903	"Simu3"	0.5	"NFT"	0.59	"Total_renal_Cl"
0.306902	0.306893	0.306913	0.306902273333333	"Simu3"	0.5	"NFT"	0.6	"Total_renal_Cl"
0.297122	0.297114	0.297133	0.297122613333333	"Simu3"	0.5	"NFT"	0.61	"Total_renal_Cl"
0.28765	0.287642	0.28766	0.28765055	"Simu3"	0.5	"NFT"	0.62	"Total_renal_Cl"
0.278476	0.278468	0.278486	0.27847634	"Simu3"	0.5	"NFT"	0.63	"Total_renal_Cl"
0.269591	0.269583	0.269600525	0.269591103333333	"Simu3"	0.5	"NFT"	0.64	"Total_renal_Cl"
0.2609855	0.260977	0.260995	0.260985923333333	"Simu3"	0.5	"NFT"	0.65	"Total_renal_Cl"
0.252652	0.252644	0.252661	0.252652226666667	"Simu3"	0.5	"NFT"	0.66	"Total_renal_Cl"
0.244582	0.244573	0.24459	0.24458172	"Simu3"	0.5	"NFT"	0.67	"Total_renal_Cl"
0.236766	0.236758	0.236775	0.23676631	"Simu3"	0.5	"NFT"	0.68	"Total_renal_Cl"
0.229198	0.22919	0.229206525	0.229198046666667	"Simu3"	0.5	"NFT"	0.69	"Total_renal_Cl"
0.221869	0.221862	0.221877525	0.221869343333333	"Simu3"	0.5	"NFT"	0.7	"Total_renal_Cl"
0.214773	0.214765	0.214780525	0.21477275	"Simu3"	0.5	"NFT"	0.71	"Total_renal_Cl"
0.207901	0.207893	0.207909	0.20790105	"Simu3"	0.5	"NFT"	0.72	"Total_renal_Cl"
0.201247	0.201239	0.201255	0.201247296666667	"Simu3"	0.5	"NFT"	0.73	"Total_renal_Cl"
0.194805	0.194797	0.194812	0.194804733333333	"Simu3"	0.5	"NFT"	0.74	"Total_renal_Cl"
0.188567	0.188559	0.188574	0.188566776666667	"Simu3"	0.5	"NFT"	0.75	"Total_renal_Cl"
0.182527	0.182519	0.182534	0.18252699	"Simu3"	0.5	"NFT"	0.76	"Total_renal_Cl"
0.176679	0.176671475	0.176686	0.17667918	"Simu3"	0.5	"NFT"	0.77	"Total_renal_Cl"
0.171017	0.17101	0.171024	0.171017376666667	"Simu3"	0.5	"NFT"	0.78	"Total_renal_Cl"
0.165536	0.165529	0.165542525	0.16553583	"Simu3"	0.5	"NFT"	0.79	"Total_renal_Cl"
0.160229	0.160222	0.160235	0.160228743333333	"Simu3"	0.5	"NFT"	0.8	"Total_renal_Cl"
0.155091	0.155084	0.155097	0.1550907	"Simu3"	0.5	"NFT"	0.81	"Total_renal_Cl"
0.150116	0.15011	0.150122525	0.15011641	"Simu3"	0.5	"NFT"	0.82	"Total_renal_Cl"
0.145301	0.145294	0.145306525	0.14530069	"Simu3"	0.5	"NFT"	0.83	"Total_renal_Cl"
0.140639	0.140632475	0.140644	0.140638613333333	"Simu3"	0.5	"NFT"	0.84	"Total_renal_Cl"
0.136125	0.136119	0.13613	0.13612529	"Simu3"	0.5	"NFT"	0.85	"Total_renal_Cl"
0.131756	0.13175	0.131761	0.131755966666667	"Simu3"	0.5	"NFT"	0.86	"Total_renal_Cl"
0.127526	0.127521	0.127531	0.12752619	"Simu3"	0.5	"NFT"	0.87	"Total_renal_Cl"
0.1234315	0.123426	0.123436	0.123431553333333	"Simu3"	0.5	"NFT"	0.88	"Total_renal_Cl"
0.119468	0.119463	0.119472	0.119467766666667	"Simu3"	0.5	"NFT"	0.89	"Total_renal_Cl"
0.115631	0.115626	0.115635	0.115630653333333	"Simu3"	0.5	"NFT"	0.9	"Total_renal_Cl"
0.111916	0.111912	0.11192	0.11191624	"Simu3"	0.5	"NFT"	0.91	"Total_renal_Cl"
0.108321	0.108316	0.108325	0.108320593333333	"Simu3"	0.5	"NFT"	0.92	"Total_renal_Cl"
0.10484	0.104836	0.104844	0.104840083333333	"Simu3"	0.5	"NFT"	0.93	"Total_renal_Cl"
0.101471	0.101467	0.101475	0.101470856666667	"Simu3"	0.5	"NFT"	0.94	"Total_renal_Cl"
0.0982096	0.0982054475	0.0982132525	0.0982095393333333	"Simu3"	0.5	"NFT"	0.95	"Total_renal_Cl"
0.0950527	0.0950487475	0.0950563	0.09505264	"Simu3"	0.5	"NFT"	0.96	"Total_renal_Cl"
0.0919969	0.0919930475	0.0920004	0.0919968553333333	"Simu3"	0.5	"NFT"	0.97	"Total_renal_Cl"
0.089039	0.0890352475	0.0890424	0.0890389723333333	"Simu3"	0.5	"NFT"	0.98	"Total_renal_Cl"
0.0861759	0.0861722	0.0861792	0.0861758686666667	"Simu3"	0.5	"NFT"	0.99	"Total_renal_Cl"
0.08340455	0.083401	0.0834078	0.0834045306666667	"Simu3"	0.5	"NFT"	1	"Total_renal_Cl"
0.0807221	0.0807185	0.0807252	0.0807220363333333	"Simu3"	0.5	"NFT"	1.01	"Total_renal_Cl"
0.0781256	0.0781221	0.0781286525	0.078125556	"Simu3"	0.5	"NFT"	1.02	"Total_renal_Cl"
0.0756124	0.0756090475	0.0756153	0.0756123586666667	"Simu3"	0.5	"NFT"	1.03	"Total_renal_Cl"
0.07317975	0.0731764475	0.0731827	0.0731797726666667	"Simu3"	0.5	"NFT"	1.04	"Total_renal_Cl"
0.07082525	0.0708220475	0.0708281	0.070825241	"Simu3"	0.5	"NFT"	1.05	"Total_renal_Cl"
0.0685463	0.0685432	0.068549	0.0685462613333333	"Simu3"	0.5	"NFT"	1.06	"Total_renal_Cl"
0.0663404	0.0663374475	0.0663431	0.0663404266666667	"Simu3"	0.5	"NFT"	1.07	"Total_renal_Cl"
0.0642054	0.0642025475	0.064208	0.0642054056666667	"Simu3"	0.5	"NFT"	1.08	"Total_renal_Cl"
0.062139	0.0621362	0.0621414525	0.0621389343333333	"Simu3"	0.5	"NFT"	1.09	"Total_renal_Cl"
0.0601389	0.0601361475	0.0601412525	0.060138821	"Simu3"	0.5	"NFT"	1.1	"Total_renal_Cl"
0.058203	0.0582004	0.0582053	0.0582029416666667	"Simu3"	0.5	"NFT"	1.11	"Total_renal_Cl"
0.0563293	0.0563267475	0.0563315525	0.056329251	"Simu3"	0.5	"NFT"	1.12	"Total_renal_Cl"
0.0545158	0.054513295	0.054518	0.0545157513333333	"Simu3"	0.5	"NFT"	1.13	"Total_renal_Cl"
0.0527606	0.0527580475	0.0527627	0.052760527	"Simu3"	0.5	"NFT"	1.14	"Total_renal_Cl"
0.05106175	0.051059295	0.0510638	0.0510617036666667	"Simu3"	0.5	"NFT"	1.15	"Total_renal_Cl"
0.0494175	0.0494149475	0.0494195	0.0494174756666667	"Simu3"	0.5	"NFT"	1.16	"Total_renal_Cl"
0.0478262	0.0478236	0.0478281	0.047826098	"Simu3"	0.5	"NFT"	1.17	"Total_renal_Cl"
0.0462859	0.0462834475	0.0462878	0.046285878	"Simu3"	0.5	"NFT"	1.18	"Total_renal_Cl"
0.0447952	0.0447928475	0.0447971	0.0447951806666667	"Simu3"	0.5	"NFT"	1.19	"Total_renal_Cl"
0.0433525	0.0433501475	0.0433542525	0.0433524126666667	"Simu3"	0.5	"NFT"	1.2	"Total_renal_Cl"
0.0419561	0.0419538475	0.0419578	0.0419560376666667	"Simu3"	0.5	"NFT"	1.21	"Total_renal_Cl"
0.0406047	0.0406025	0.0406063	0.0406045753333333	"Simu3"	0.5	"NFT"	1.22	"Total_renal_Cl"
0.0392967	0.0392945475	0.0392982525	0.0392965766666667	"Simu3"	0.5	"NFT"	1.23	"Total_renal_Cl"
0.0380307	0.0380287	0.0380323	0.0380306573333333	"Simu3"	0.5	"NFT"	1.24	"Total_renal_Cl"
0.0368055	0.0368036	0.036807	0.0368054616666667	"Simu3"	0.5	"NFT"	1.25	"Total_renal_Cl"
0.03561975	0.0356179	0.0356212	0.0356196863333333	"Simu3"	0.5	"NFT"	1.26	"Total_renal_Cl"
0.0344721	0.0344703	0.0344736	0.0344720643333333	"Simu3"	0.5	"NFT"	1.27	"Total_renal_Cl"
0.0333614	0.0333597	0.0333628	0.033361374	"Simu3"	0.5	"NFT"	1.28	"Total_renal_Cl"
0.0322865	0.0322847475	0.0322878	0.0322864196666667	"Simu3"	0.5	"NFT"	1.29	"Total_renal_Cl"
0.0312461	0.0312444475	0.0312474	0.0312460733333333	"Simu3"	0.5	"NFT"	1.3	"Total_renal_Cl"
0.0302393	0.0302376	0.0302405	0.0302392016666667	"Simu3"	0.5	"NFT"	1.31	"Total_renal_Cl"
0.0292648	0.0292632	0.029266	0.0292647473333333	"Simu3"	0.5	"NFT"	1.32	"Total_renal_Cl"
0.0283217	0.0283201	0.0283229	0.028321658	"Simu3"	0.5	"NFT"	1.33	"Total_renal_Cl"
0.027409	0.0274074	0.0274102	0.027408931	"Simu3"	0.5	"NFT"	1.34	"Total_renal_Cl"
0.02652565	0.0265241	0.0265268	0.0265255873333333	"Simu3"	0.5	"NFT"	1.35	"Total_renal_Cl"
0.02567075	0.0256692475	0.0256718525	0.0256706866666667	"Simu3"	0.5	"NFT"	1.36	"Total_renal_Cl"
0.0248434	0.0248419475	0.0248444	0.0248433143333333	"Simu3"	0.5	"NFT"	1.37	"Total_renal_Cl"
0.0240426	0.0240412475	0.0240437	0.0240425823333333	"Simu3"	0.5	"NFT"	1.38	"Total_renal_Cl"
0.0232677	0.023266295	0.0232687	0.0232676396666667	"Simu3"	0.5	"NFT"	1.39	"Total_renal_Cl"
0.0225177	0.0225163475	0.0225187	0.022517654	"Simu3"	0.5	"NFT"	1.4	"Total_renal_Cl"
0.0217919	0.021790595	0.0217928	0.021791826	"Simu3"	0.5	"NFT"	1.41	"Total_renal_Cl"
0.0210894	0.021088095	0.0210903525	0.0210893706666667	"Simu3"	0.5	"NFT"	1.42	"Total_renal_Cl"
0.0204096	0.020408295	0.0204105	0.0204095443333333	"Simu3"	0.5	"NFT"	1.43	"Total_renal_Cl"
0.0197517	0.0197503475	0.0197525	0.0197516133333333	"Simu3"	0.5	"NFT"	1.44	"Total_renal_Cl"
0.0191149	0.0191136475	0.0191158	0.0191148793333333	"Simu3"	0.5	"NFT"	1.45	"Total_renal_Cl"
0.0184987	0.0184974475	0.0184995	0.0184986593333333	"Simu3"	0.5	"NFT"	1.46	"Total_renal_Cl"
0.0179023	0.0179011475	0.0179031525	0.017902289	"Simu3"	0.5	"NFT"	1.47	"Total_renal_Cl"
0.0173252	0.017324	0.017326	0.0173251366666667	"Simu3"	0.5	"NFT"	1.48	"Total_renal_Cl"
0.0167666	0.0167654475	0.0167674	0.0167665746666667	"Simu3"	0.5	"NFT"	1.49	"Total_renal_Cl"
0.0162261	0.0162249	0.0162268	0.0162260163333333	"Simu3"	0.5	"NFT"	1.5	"Total_renal_Cl"
