"median"	"LCL"	"UCL"	"mean"	"Simulations"	"dose_uM"	"Chemicals"	"Times"	"variables"
18.13395	17.2020075	18.9967725	18.1466338	"Simu1"	1.5	"NFT"	3.6	"B_excreted"
18.1232	17.16466	18.984815	18.136661	"Simu1"	1.5	"NFT"	3.7	"B_excreted"
18.11705	17.1248475	18.974525	18.126762	"Simu1"	1.5	"NFT"	3.8	"B_excreted"
18.11365	17.0859075	18.9659675	18.116933	"Simu1"	1.5	"NFT"	3.9	"B_excreted"
18.1017	17.0516775	18.9639875	18.1071684	"Simu1"	1.5	"NFT"	4	"B_excreted"
18.09395	17.0177475	18.9620075	18.0974754	"Simu1"	1.5	"NFT"	4.1	"B_excreted"
18.0818	16.9841125	18.960075	18.0878394	"Simu1"	1.5	"NFT"	4.2	"B_excreted"
18.07355	16.9507775	18.958095	18.0782664	"Simu1"	1.5	"NFT"	4.3	"B_excreted"
18.0625	16.91759	18.9561625	18.0687462	"Simu1"	1.5	"NFT"	4.4	"B_excreted"
18.05445	16.89021	18.9536	18.0592828	"Simu1"	1.5	"NFT"	4.5	"B_excreted"
18.04275	16.8687425	18.948675	18.0498732	"Simu1"	1.5	"NFT"	4.6	"B_excreted"
18.03665	16.8462	18.94423	18.0405144	"Simu1"	1.5	"NFT"	4.7	"B_excreted"
18.03215	16.82623	18.94292	18.0312046	"Simu1"	1.5	"NFT"	4.8	"B_excreted"
18.0267	16.812875	18.94167	18.0219436	"Simu1"	1.5	"NFT"	4.9	"B_excreted"
18.0192	16.7921575	18.9404675	18.0127216	"Simu1"	1.5	"NFT"	5	"B_excreted"
18.0114	16.76432	18.9392175	18.0035498	"Simu1"	1.5	"NFT"	5.1	"B_excreted"
17.99975	16.7361075	18.938015	17.9944182	"Simu1"	1.5	"NFT"	5.2	"B_excreted"
17.9884	16.7078575	18.936765	17.9853288	"Simu1"	1.5	"NFT"	5.3	"B_excreted"
17.98065	16.678875	18.9355625	17.9762736	"Simu1"	1.5	"NFT"	5.4	"B_excreted"
17.97255	16.645965	18.93436	17.9672622	"Simu1"	1.5	"NFT"	5.5	"B_excreted"
17.9647	16.6109225	18.9331575	17.9582838	"Simu1"	1.5	"NFT"	5.6	"B_excreted"
17.9563	16.5756575	18.93185	17.9493418	"Simu1"	1.5	"NFT"	5.7	"B_excreted"
17.95035	16.53313	18.9301175	17.9404346	"Simu1"	1.5	"NFT"	5.8	"B_excreted"
17.94315	16.490755	18.9292825	17.931561	"Simu1"	1.5	"NFT"	5.9	"B_excreted"
17.93715	16.4512575	18.9284475	17.9227204	"Simu1"	1.5	"NFT"	6	"B_excreted"
17.93225	16.4146425	18.927665	17.9139102	"Simu1"	1.5	"NFT"	6.1	"B_excreted"
17.92435	16.37722	18.9268825	17.9051318	"Simu1"	1.5	"NFT"	6.2	"B_excreted"
17.91935	16.34435	18.9260475	17.8963806	"Simu1"	1.5	"NFT"	6.3	"B_excreted"
17.9152	16.319975	18.925265	17.8876548	"Simu1"	1.5	"NFT"	6.4	"B_excreted"
17.90865	16.2956	18.9244825	17.8789642	"Simu1"	1.5	"NFT"	6.5	"B_excreted"
17.9037	16.270655	18.9237	17.8702944	"Simu1"	1.5	"NFT"	6.6	"B_excreted"
17.8972	16.2416175	18.9228175	17.8616538	"Simu1"	1.5	"NFT"	6.7	"B_excreted"
17.89075	16.2119475	18.922035	17.8530364	"Simu1"	1.5	"NFT"	6.8	"B_excreted"
17.8843	16.1824825	18.9212525	17.8444474	"Simu1"	1.5	"NFT"	6.9	"B_excreted"
17.876	16.1512225	18.92047	17.8358782	"Simu1"	1.5	"NFT"	7	"B_excreted"
17.8664	16.119735	18.9196875	17.8273368	"Simu1"	1.5	"NFT"	7.1	"B_excreted"
17.8596	16.0885	18.9189575	17.8188154	"Simu1"	1.5	"NFT"	7.2	"B_excreted"
17.85395	16.05737	18.9180675	17.810316	"Simu1"	1.5	"NFT"	7.3	"B_excreted"
17.85095	16.0263925	18.9159675	17.801835	"Simu1"	1.5	"NFT"	7.4	"B_excreted"
17.8464	15.9955675	18.9139025	17.7933834	"Simu1"	1.5	"NFT"	7.5	"B_excreted"
17.83945	15.9649475	18.91189	17.784947	"Simu1"	1.5	"NFT"	7.6	"B_excreted"
17.83375	15.9344325	18.909825	17.7765332	"Simu1"	1.5	"NFT"	7.7	"B_excreted"
17.8263	15.90407	18.90776	17.768138	"Simu1"	1.5	"NFT"	7.8	"B_excreted"
17.8177	15.8738075	18.9057	17.7597624	"Simu1"	1.5	"NFT"	7.9	"B_excreted"
17.81405	15.8437025	18.903635	17.7514058	"Simu1"	1.5	"NFT"	8	"B_excreted"
17.8108	15.81501	18.90115	17.7430656	"Simu1"	1.5	"NFT"	8.1	"B_excreted"
17.80605	15.787735	18.89856	17.7347456	"Simu1"	1.5	"NFT"	8.2	"B_excreted"
17.8017	15.757135	18.8960225	17.7264406	"Simu1"	1.5	"NFT"	8.3	"B_excreted"
17.79835	15.7253575	18.8934325	17.7181562	"Simu1"	1.5	"NFT"	8.4	"B_excreted"
17.7938	15.69378	18.8912275	17.7098898	"Simu1"	1.5	"NFT"	8.5	"B_excreted"
17.78875	15.6622025	18.8895925	17.701636	"Simu1"	1.5	"NFT"	8.6	"B_excreted"
17.7832	15.6308725	18.8879525	17.6934022	"Simu1"	1.5	"NFT"	8.7	"B_excreted"
17.77755	15.599595	18.886365	17.685179	"Simu1"	1.5	"NFT"	8.8	"B_excreted"
17.77425	15.568465	18.88473	17.6769792	"Simu1"	1.5	"NFT"	8.9	"B_excreted"
17.77035	15.537435	18.88309	17.668788	"Simu1"	1.5	"NFT"	9	"B_excreted"
17.7664	15.5065575	18.8801625	17.6606184	"Simu1"	1.5	"NFT"	9.1	"B_excreted"
17.76055	15.4757275	18.8773625	17.6524566	"Simu1"	1.5	"NFT"	9.2	"B_excreted"
17.75335	15.4450975	18.8741425	17.6443142	"Simu1"	1.5	"NFT"	9.3	"B_excreted"
17.74885	15.4145675	18.8706075	17.6361844	"Simu1"	1.5	"NFT"	9.4	"B_excreted"
17.74325	15.3841375	18.8670725	17.6280684	"Simu1"	1.5	"NFT"	9.5	"B_excreted"
17.7364	15.353755	18.8635375	17.6199694	"Simu1"	1.5	"NFT"	9.6	"B_excreted"
17.7311	15.323525	18.8601875	17.611879	"Simu1"	1.5	"NFT"	9.7	"B_excreted"
17.72685	15.2934425	18.85765	17.6038094	"Simu1"	1.5	"NFT"	9.8	"B_excreted"
17.7224	15.26346	18.8551125	17.5957434	"Simu1"	1.5	"NFT"	9.9	"B_excreted"
17.71745	15.2335775	18.852575	17.5876958	"Simu1"	1.5	"NFT"	10	"B_excreted"
17.7112	15.203795	18.850365	17.5796606	"Simu1"	1.5	"NFT"	10.1	"B_excreted"
17.70505	15.1741125	18.8485875	17.5716392	"Simu1"	1.5	"NFT"	10.2	"B_excreted"
17.6988	15.1445225	18.8470475	17.56363	"Simu1"	1.5	"NFT"	10.3	"B_excreted"
17.69255	15.1146575	18.84546	17.5556312	"Simu1"	1.5	"NFT"	10.4	"B_excreted"
17.68635	15.0849925	18.84392	17.5476466	"Simu1"	1.5	"NFT"	10.5	"B_excreted"
17.68125	15.0554275	18.84228	17.539675	"Simu1"	1.5	"NFT"	10.6	"B_excreted"
17.6783	15.025915	18.84074	17.531712	"Simu1"	1.5	"NFT"	10.7	"B_excreted"
17.67565	14.9965025	18.8391525	17.5237598	"Simu1"	1.5	"NFT"	10.8	"B_excreted"
17.67435	14.96719	18.8376125	17.515823	"Simu1"	1.5	"NFT"	10.9	"B_excreted"
17.6699	14.9379775	18.836025	17.5078934	"Simu1"	1.5	"NFT"	11	"B_excreted"
17.6665	14.908865	18.834485	17.4999792	"Simu1"	1.5	"NFT"	11.1	"B_excreted"
17.66355	14.879905	18.8328975	17.4920766	"Simu1"	1.5	"NFT"	11.2	"B_excreted"
17.6588	14.850945	18.8313575	17.4841822	"Simu1"	1.5	"NFT"	11.3	"B_excreted"
17.6525	14.8221375	18.8297825	17.476297	"Simu1"	1.5	"NFT"	11.4	"B_excreted"
17.6463	14.7933775	18.8283225	17.4684276	"Simu1"	1.5	"NFT"	11.5	"B_excreted"
17.64005	14.76477	18.8268625	17.4605644	"Simu1"	1.5	"NFT"	11.6	"B_excreted"
17.6337	14.736215	18.82535	17.4527146	"Simu1"	1.5	"NFT"	11.7	"B_excreted"
17.6242	14.7078075	18.82389	17.4448724	"Simu1"	1.5	"NFT"	11.8	"B_excreted"
17.61475	14.6794	18.8223775	17.4370426	"Simu1"	1.5	"NFT"	11.9	"B_excreted"
17.60525	14.6510975	18.8209175	17.4292218	"Simu1"	1.5	"NFT"	12	"B_excreted"
0	0	0	0	"Simu1"	2	"NFT"	0	"B_excreted"
3.251945	3.02004975	3.48136575	3.25269042	"Simu1"	2	"NFT"	0.1	"B_excreted"
6.32459	5.895254	6.745349	6.32519562	"Simu1"	2	"NFT"	0.2	"B_excreted"
9.162005	8.599449	9.74550475	9.1684218	"Simu1"	2	"NFT"	0.3	"B_excreted"
11.62445	10.980835	12.3157375	11.640328	"Simu1"	2	"NFT"	0.4	"B_excreted"
13.5782	12.8977625	14.3036275	13.5916748	"Simu1"	2	"NFT"	0.5	"B_excreted"
14.94445	14.27356	15.667115	14.958619	"Simu1"	2	"NFT"	0.6	"B_excreted"
15.7998	15.131865	16.515455	15.8117408	"Simu1"	2	"NFT"	0.7	"B_excreted"
16.28835	15.62994	17.003155	16.2996222	"Simu1"	2	"NFT"	0.8	"B_excreted"
16.54205	15.9023	17.25922	16.5623922	"Simu1"	2	"NFT"	0.9	"B_excreted"
16.6798	16.03927	17.39166	16.6972744	"Simu1"	2	"NFT"	1	"B_excreted"
16.7482	16.11156	17.4604425	16.7626046	"Simu1"	2	"NFT"	1.1	"B_excreted"
16.7799	16.1291175	17.493445	16.7909978	"Simu1"	2	"NFT"	1.2	"B_excreted"
16.78825	16.137735	17.5052325	16.8000538	"Simu1"	2	"NFT"	1.3	"B_excreted"
16.78325	16.1412925	17.506905	16.799084	"Simu1"	2	"NFT"	1.4	"B_excreted"
16.7738	16.13944	17.499855	16.7929898	"Simu1"	2	"NFT"	1.5	"B_excreted"
16.7711	16.131425	17.496505	16.7843176	"Simu1"	2	"NFT"	1.6	"B_excreted"
16.76525	16.11179	17.488025	16.7743854	"Simu1"	2	"NFT"	1.7	"B_excreted"
16.76065	16.0984525	17.481435	16.7638892	"Simu1"	2	"NFT"	1.8	"B_excreted"
16.7571	16.07161	17.4759175	16.753175	"Simu1"	2	"NFT"	1.9	"B_excreted"
16.7446	16.06234	17.4680675	16.7424168	"Simu1"	2	"NFT"	2	"B_excreted"
16.72575	16.0417575	17.4592975	16.731712	"Simu1"	2	"NFT"	2.1	"B_excreted"
16.7165	16.0167225	17.4492075	16.7211046	"Simu1"	2	"NFT"	2.2	"B_excreted"
16.70835	15.988555	17.4410225	16.7106026	"Simu1"	2	"NFT"	2.3	"B_excreted"
16.69945	15.974365	17.431625	16.700228	"Simu1"	2	"NFT"	2.4	"B_excreted"
16.68405	15.96423	17.42217	16.6899694	"Simu1"	2	"NFT"	2.5	"B_excreted"
16.666	15.9535825	17.4128675	16.679828	"Simu1"	2	"NFT"	2.6	"B_excreted"
16.65935	15.937435	17.4037175	16.6697992	"Simu1"	2	"NFT"	2.7	"B_excreted"
16.6487	15.909855	17.394615	16.6598812	"Simu1"	2	"NFT"	2.8	"B_excreted"
16.6401	15.881425	17.3870425	16.6500686	"Simu1"	2	"NFT"	2.9	"B_excreted"
16.63145	15.860135	17.3811	16.6403466	"Simu1"	2	"NFT"	3	"B_excreted"
16.6221	15.8445125	17.3769625	16.6307286	"Simu1"	2	"NFT"	3.1	"B_excreted"
16.6179	15.80259	17.3753375	16.6211918	"Simu1"	2	"NFT"	3.2	"B_excreted"
16.61025	15.765985	17.372395	16.6117452	"Simu1"	2	"NFT"	3.3	"B_excreted"
16.59865	15.745785	17.36816	16.6023796	"Simu1"	2	"NFT"	3.4	"B_excreted"
16.58735	15.7290325	17.364215	16.5930982	"Simu1"	2	"NFT"	3.5	"B_excreted"
16.57865	15.7037075	17.36188	16.583884	"Simu1"	2	"NFT"	3.6	"B_excreted"
16.57125	15.671515	17.36012	16.5747426	"Simu1"	2	"NFT"	3.7	"B_excreted"
16.56075	15.63967	17.3585025	16.5656714	"Simu1"	2	"NFT"	3.8	"B_excreted"
16.55015	15.607775	17.356885	16.5566656	"Simu1"	2	"NFT"	3.9	"B_excreted"
16.54115	15.576125	17.3552625	16.5477202	"Simu1"	2	"NFT"	4	"B_excreted"
16.53295	15.55446	17.353225	16.5388384	"Simu1"	2	"NFT"	4.1	"B_excreted"
16.52735	15.53615	17.348405	16.5300134	"Simu1"	2	"NFT"	4.2	"B_excreted"
16.5201	15.5179975	17.3399575	16.5212426	"Simu1"	2	"NFT"	4.3	"B_excreted"
16.51125	15.499945	17.3366025	16.5125274	"Simu1"	2	"NFT"	4.4	"B_excreted"
16.5059	15.4809575	17.3342075	16.5038596	"Simu1"	2	"NFT"	4.5	"B_excreted"
16.49795	15.452285	17.3319125	16.495243	"Simu1"	2	"NFT"	4.6	"B_excreted"
16.48655	15.4238125	17.32957	16.4866756	"Simu1"	2	"NFT"	4.7	"B_excreted"
16.475	15.3955875	17.327275	16.4781494	"Simu1"	2	"NFT"	4.8	"B_excreted"
16.46765	15.367515	17.3249325	16.4696696	"Simu1"	2	"NFT"	4.9	"B_excreted"
16.4583	15.33959	17.319185	16.4612264	"Simu1"	2	"NFT"	5	"B_excreted"
16.4507	15.3145375	17.314315	16.4528318	"Simu1"	2	"NFT"	5.1	"B_excreted"
16.44735	15.292105	17.3126275	16.444473	"Simu1"	2	"NFT"	5.2	"B_excreted"
16.4411	15.2697675	17.31094	16.4361516	"Simu1"	2	"NFT"	5.3	"B_excreted"
16.43725	15.24753	17.3092525	16.427869	"Simu1"	2	"NFT"	5.4	"B_excreted"
16.43285	15.2254875	17.307665	16.4196158	"Simu1"	2	"NFT"	5.5	"B_excreted"
16.4216	15.2032075	17.3059775	16.4114022	"Simu1"	2	"NFT"	5.6	"B_excreted"
16.40945	15.1807025	17.30431	16.4032172	"Simu1"	2	"NFT"	5.7	"B_excreted"
16.4041	15.15835	17.3027975	16.3950662	"Simu1"	2	"NFT"	5.8	"B_excreted"
16.40075	15.1246025	17.3012325	16.3869452	"Simu1"	2	"NFT"	5.9	"B_excreted"
16.3938	15.08953	17.29962	16.3788538	"Simu1"	2	"NFT"	6	"B_excreted"
16.38745	15.05399	17.2978975	16.3707904	"Simu1"	2	"NFT"	6.1	"B_excreted"
16.3845	15.01841	17.2957025	16.362759	"Simu1"	2	"NFT"	6.2	"B_excreted"
16.38155	14.9903325	17.2938825	16.3547534	"Simu1"	2	"NFT"	6.3	"B_excreted"
16.3759	14.963305	17.2927325	16.3467742	"Simu1"	2	"NFT"	6.4	"B_excreted"
16.36785	14.9339975	17.2915825	16.3388172	"Simu1"	2	"NFT"	6.5	"B_excreted"
16.36085	14.9048325	17.2904675	16.3308874	"Simu1"	2	"NFT"	6.6	"B_excreted"
16.35455	14.87407	17.2894175	16.3229804	"Simu1"	2	"NFT"	6.7	"B_excreted"
16.34825	14.84037	17.2887	16.3150972	"Simu1"	2	"NFT"	6.8	"B_excreted"
16.34175	14.806875	17.2885525	16.3072382	"Simu1"	2	"NFT"	6.9	"B_excreted"
16.3368	14.77618	17.2883575	16.2994004	"Simu1"	2	"NFT"	7	"B_excreted"
16.3299	14.7491925	17.2881625	16.291585	"Simu1"	2	"NFT"	7.1	"B_excreted"
16.3237	14.72241	17.288015	16.2837928	"Simu1"	2	"NFT"	7.2	"B_excreted"
16.31825	14.69599	17.28782	16.2760176	"Simu1"	2	"NFT"	7.3	"B_excreted"
16.31355	14.6696225	17.287625	16.268263	"Simu1"	2	"NFT"	7.4	"B_excreted"
16.30885	14.6434125	17.287215	16.2605284	"Simu1"	2	"NFT"	7.5	"B_excreted"
16.30335	14.616115	17.2866525	16.2528154	"Simu1"	2	"NFT"	7.6	"B_excreted"
16.29765	14.586975	17.2860375	16.2451168	"Simu1"	2	"NFT"	7.7	"B_excreted"
16.29465	14.5580875	17.2855225	16.2374396	"Simu1"	2	"NFT"	7.8	"B_excreted"
16.28765	14.5292525	17.28496	16.229777	"Simu1"	2	"NFT"	7.9	"B_excreted"
16.28095	14.5006175	17.284445	16.222134	"Simu1"	2	"NFT"	8	"B_excreted"
16.27655	14.47204	17.2838825	16.214508	"Simu1"	2	"NFT"	8.1	"B_excreted"
16.27285	14.4436625	17.28332	16.2068986	"Simu1"	2	"NFT"	8.2	"B_excreted"
16.26785	14.41539	17.282805	16.1993064	"Simu1"	2	"NFT"	8.3	"B_excreted"
16.2641	14.3872175	17.2822575	16.1917274	"Simu1"	2	"NFT"	8.4	"B_excreted"
16.2618	14.3591975	17.2817725	16.1841658	"Simu1"	2	"NFT"	8.5	"B_excreted"
16.25915	14.3312825	17.281235	16.1766196	"Simu1"	2	"NFT"	8.6	"B_excreted"
16.2542	14.30352	17.2792725	16.1690878	"Simu1"	2	"NFT"	8.7	"B_excreted"
16.24715	14.27581	17.276715	16.1615714	"Simu1"	2	"NFT"	8.8	"B_excreted"
16.2448	14.2483	17.274095	16.1540702	"Simu1"	2	"NFT"	8.9	"B_excreted"
16.241	14.2208475	17.27287	16.1465798	"Simu1"	2	"NFT"	9	"B_excreted"
16.2333	14.1906975	17.27165	16.1391036	"Simu1"	2	"NFT"	9.1	"B_excreted"
16.2272	14.1604575	17.270425	16.1316458	"Simu1"	2	"NFT"	9.2	"B_excreted"
16.22035	14.13027	17.2691525	16.1241988	"Simu1"	2	"NFT"	9.3	"B_excreted"
16.2135	14.1002825	17.2679325	16.1167632	"Simu1"	2	"NFT"	9.4	"B_excreted"
16.2105	14.0704475	17.2667075	16.109343	"Simu1"	2	"NFT"	9.5	"B_excreted"
16.2075	14.0407125	17.265435	16.101936	"Simu1"	2	"NFT"	9.6	"B_excreted"
16.2045	14.01113	17.264215	16.0945374	"Simu1"	2	"NFT"	9.7	"B_excreted"
16.1999	13.9816475	17.26301	16.0871584	"Simu1"	2	"NFT"	9.8	"B_excreted"
16.1938	13.953835	17.2617825	16.0797844	"Simu1"	2	"NFT"	9.9	"B_excreted"
16.18775	13.9264425	17.260655	16.072426	"Simu1"	2	"NFT"	10	"B_excreted"
16.18105	13.89915	17.2594275	16.0650772	"Simu1"	2	"NFT"	10.1	"B_excreted"
16.176	13.8720575	17.2582	16.057741	"Simu1"	2	"NFT"	10.2	"B_excreted"
16.17065	13.844965	17.2570725	16.05042	"Simu1"	2	"NFT"	10.3	"B_excreted"
16.1685	13.81802	17.255845	16.0431056	"Simu1"	2	"NFT"	10.4	"B_excreted"
16.1656	13.7911225	17.253615	16.0358056	"Simu1"	2	"NFT"	10.5	"B_excreted"
16.16065	13.76433	17.251285	16.028514	"Simu1"	2	"NFT"	10.6	"B_excreted"
16.1537	13.7376325	17.248955	16.0212336	"Simu1"	2	"NFT"	10.7	"B_excreted"
16.1507	13.711035	17.2466725	16.0139664	"Simu1"	2	"NFT"	10.8	"B_excreted"
16.1476	13.68449	17.2443575	16.006706	"Simu1"	2	"NFT"	10.9	"B_excreted"
16.14455	13.6580925	17.24214	15.999459	"Simu1"	2	"NFT"	11	"B_excreted"
16.1418	13.6317425	17.23987	15.99222	"Simu1"	2	"NFT"	11.1	"B_excreted"
16.14015	13.605445	17.2376525	15.9849936	"Simu1"	2	"NFT"	11.2	"B_excreted"
16.1365	13.579295	17.23543	15.977779	"Simu1"	2	"NFT"	11.3	"B_excreted"
16.13245	13.553245	17.23316	15.9705692	"Simu1"	2	"NFT"	11.4	"B_excreted"
16.12445	13.527195	17.2309425	15.9633716	"Simu1"	2	"NFT"	11.5	"B_excreted"
16.1183	13.5012925	17.2286725	15.9561828	"Simu1"	2	"NFT"	11.6	"B_excreted"
16.1127	13.4754425	17.226455	15.949004	"Simu1"	2	"NFT"	11.7	"B_excreted"
16.10815	13.44974	17.224185	15.9418366	"Simu1"	2	"NFT"	11.8	"B_excreted"
16.10195	13.4240375	17.2219675	15.9346764	"Simu1"	2	"NFT"	11.9	"B_excreted"
16.09525	13.3982175	17.2196975	15.9275292	"Simu1"	2	"NFT"	12	"B_excreted"
0	0	0	0	"Simu1"	3	"NFT"	0	"B_excreted"
2.24065	2.06690925	2.41279625	2.24081792	"Simu1"	3	"NFT"	0.1	"B_excreted"
4.416435	4.087173	4.74215025	4.41691176	"Simu1"	3	"NFT"	0.2	"B_excreted"
6.520965	6.0575035	6.981702	6.5209795	"Simu1"	3	"NFT"	0.3	"B_excreted"
8.51087	7.9311005	9.08746925	8.5119061	"Simu1"	3	"NFT"	0.4	"B_excreted"
10.3162	9.6583745	10.9724325	10.31525664	"Simu1"	3	"NFT"	0.5	"B_excreted"
11.81725	11.139865	12.53371	11.8270736	"Simu1"	3	"NFT"	0.6	"B_excreted"
12.95475	12.2779175	13.679265	12.9643468	"Simu1"	3	"NFT"	0.7	"B_excreted"
13.72	13.0485375	14.41462	13.7213778	"Simu1"	3	"NFT"	0.8	"B_excreted"
14.1683	13.5183	14.8477825	14.1743546	"Simu1"	3	"NFT"	0.9	"B_excreted"
14.4151	13.7794525	15.089075	14.4253196	"Simu1"	3	"NFT"	1	"B_excreted"
14.5379	13.90985	15.21265	14.5566294	"Simu1"	3	"NFT"	1.1	"B_excreted"
14.60545	13.97252	15.27493	14.621412	"Simu1"	3	"NFT"	1.2	"B_excreted"
14.6352	14.0098575	15.303895	14.6504454	"Simu1"	3	"NFT"	1.3	"B_excreted"
14.64415	14.02947	15.3079825	14.6606378	"Simu1"	3	"NFT"	1.4	"B_excreted"
14.6426	14.0375275	15.3035775	14.6610224	"Simu1"	3	"NFT"	1.5	"B_excreted"
14.6394	14.0424225	15.29756	14.6563708	"Simu1"	3	"NFT"	1.6	"B_excreted"
14.63515	14.019785	15.2921025	14.6491704	"Simu1"	3	"NFT"	1.7	"B_excreted"
14.62485	13.99388	15.2874175	14.64072	"Simu1"	3	"NFT"	1.8	"B_excreted"
14.6153	13.9919825	15.2847725	14.6316872	"Simu1"	3	"NFT"	1.9	"B_excreted"
14.6085	13.99042	15.2798725	14.622422	"Simu1"	3	"NFT"	2	"B_excreted"
14.60305	13.97161	15.2752125	14.613102	"Simu1"	3	"NFT"	2.1	"B_excreted"
14.5897	13.9489025	15.27166	14.6038074	"Simu1"	3	"NFT"	2.2	"B_excreted"
14.5816	13.92868	15.26507	14.594589	"Simu1"	3	"NFT"	2.3	"B_excreted"
14.5725	13.91974	15.257855	14.5854648	"Simu1"	3	"NFT"	2.4	"B_excreted"
14.5619	13.90238	15.250975	14.5764402	"Simu1"	3	"NFT"	2.5	"B_excreted"
14.55135	13.8930075	15.2442475	14.5675188	"Simu1"	3	"NFT"	2.6	"B_excreted"
14.5402	13.887255	15.24103	14.558697	"Simu1"	3	"NFT"	2.7	"B_excreted"
14.53175	13.87515	15.238815	14.5499696	"Simu1"	3	"NFT"	2.8	"B_excreted"
14.5272	13.86286	15.2366475	14.5413386	"Simu1"	3	"NFT"	2.9	"B_excreted"
14.51895	13.84289	15.2344325	14.5327944	"Simu1"	3	"NFT"	3	"B_excreted"
14.51445	13.818175	15.232265	14.5243386	"Simu1"	3	"NFT"	3.1	"B_excreted"
14.5086	13.789485	15.23015	14.5159622	"Simu1"	3	"NFT"	3.2	"B_excreted"
14.49845	13.7589725	15.228035	14.5076594	"Simu1"	3	"NFT"	3.3	"B_excreted"
14.49015	13.7428125	15.22497	14.499437	"Simu1"	3	"NFT"	3.4	"B_excreted"
14.4834	13.7209125	15.22065	14.4912802	"Simu1"	3	"NFT"	3.5	"B_excreted"
14.4774	13.7056325	15.2163775	14.4831906	"Simu1"	3	"NFT"	3.6	"B_excreted"
14.4651	13.6941825	15.21221	14.4751694	"Simu1"	3	"NFT"	3.7	"B_excreted"
14.4614	13.6663975	15.208205	14.4672068	"Simu1"	3	"NFT"	3.8	"B_excreted"
14.4538	13.638855	15.204325	14.4593036	"Simu1"	3	"NFT"	3.9	"B_excreted"
14.44935	13.62715	15.2010575	14.4514578	"Simu1"	3	"NFT"	4	"B_excreted"
14.4434	13.609555	15.199785	14.4436676	"Simu1"	3	"NFT"	4.1	"B_excreted"
14.43695	13.58779	15.1985125	14.4359292	"Simu1"	3	"NFT"	4.2	"B_excreted"
14.42715	13.5661725	15.197245	14.4282348	"Simu1"	3	"NFT"	4.3	"B_excreted"
14.42435	13.544645	15.196025	14.420591	"Simu1"	3	"NFT"	4.4	"B_excreted"
14.41635	13.5230625	15.191865	14.4129956	"Simu1"	3	"NFT"	4.5	"B_excreted"
14.4125	13.5016325	15.18628	14.4054398	"Simu1"	3	"NFT"	4.6	"B_excreted"
14.4085	13.4804025	15.1855275	14.397932	"Simu1"	3	"NFT"	4.7	"B_excreted"
14.39755	13.4592725	15.184775	14.3904618	"Simu1"	3	"NFT"	4.8	"B_excreted"
14.39245	13.4381525	15.1840225	14.3830294	"Simu1"	3	"NFT"	4.9	"B_excreted"
14.38835	13.4137175	15.18327	14.3756346	"Simu1"	3	"NFT"	5	"B_excreted"
14.3856	13.38933	15.1825175	14.3682746	"Simu1"	3	"NFT"	5.1	"B_excreted"
14.3828	13.3651425	15.180715	14.3609546	"Simu1"	3	"NFT"	5.2	"B_excreted"
14.37905	13.341155	15.17886	14.3536656	"Simu1"	3	"NFT"	5.3	"B_excreted"
14.37245	13.317215	15.1770575	14.3464096	"Simu1"	3	"NFT"	5.4	"B_excreted"
14.36855	13.2934275	15.175345	14.3391856	"Simu1"	3	"NFT"	5.5	"B_excreted"
14.36005	13.2697875	15.1737	14.3319898	"Simu1"	3	"NFT"	5.6	"B_excreted"
14.35265	13.2498125	15.1720025	14.3248248	"Simu1"	3	"NFT"	5.7	"B_excreted"
14.34615	13.23027	15.170305	14.3176892	"Simu1"	3	"NFT"	5.8	"B_excreted"
14.33505	13.2107575	15.168655	14.3105778	"Simu1"	3	"NFT"	5.9	"B_excreted"
14.32895	13.191345	15.16701	14.3034962	"Simu1"	3	"NFT"	6	"B_excreted"
14.32585	13.17261	15.16536	14.2964396	"Simu1"	3	"NFT"	6.1	"B_excreted"
14.32065	13.145955	15.161715	14.2894086	"Simu1"	3	"NFT"	6.2	"B_excreted"
14.3143	13.116745	15.1549725	14.2823982	"Simu1"	3	"NFT"	6.3	"B_excreted"
14.30605	13.0875175	15.148365	14.2754146	"Simu1"	3	"NFT"	6.4	"B_excreted"
14.303	13.0614025	15.142055	14.2684556	"Simu1"	3	"NFT"	6.5	"B_excreted"
14.3	13.0387	15.1374075	14.2615138	"Simu1"	3	"NFT"	6.6	"B_excreted"
14.2949	13.016045	15.1356625	14.2545986	"Simu1"	3	"NFT"	6.7	"B_excreted"
14.29145	12.9915425	15.1338175	14.2476988	"Simu1"	3	"NFT"	6.8	"B_excreted"
14.28915	12.9652925	15.13202	14.2408242	"Simu1"	3	"NFT"	6.9	"B_excreted"
14.2852	12.939185	15.1302225	14.233964	"Simu1"	3	"NFT"	7	"B_excreted"
14.27865	12.9129225	15.1284775	14.227129	"Simu1"	3	"NFT"	7.1	"B_excreted"
14.2694	12.886735	15.12668	14.2203112	"Simu1"	3	"NFT"	7.2	"B_excreted"
14.26275	12.8607475	15.1248875	14.2135072	"Simu1"	3	"NFT"	7.3	"B_excreted"
14.2585	12.839275	15.1231575	14.2067264	"Simu1"	3	"NFT"	7.4	"B_excreted"
14.25255	12.81932	15.121455	14.1999582	"Simu1"	3	"NFT"	7.5	"B_excreted"
14.24355	12.7994125	15.1198	14.1932106	"Simu1"	3	"NFT"	7.6	"B_excreted"
14.2354	12.779395	15.118145	14.1864808	"Simu1"	3	"NFT"	7.7	"B_excreted"
